IO
-3.21790357444994,-24.7042428671152,0.153213128145345,-25.8952204175249
-2.65648026848147,-26.9467065167919,0.894081445790131,-27.3069361855224
-1.55381695051201,-29.0412353066032,1.95273760426159,-28.41958358893
0.118357352066439,-30.7934094229702,3.29522915668988,-29.1569108564242
2.24200592721603,-31.9659535454727,4.87796616059767,-29.5338309633673
4.51349003229959,-32.5116081800006,6.60135926217792,-29.583906592127
6.75574691001742,-32.5799313674242,8.41076987453393,-29.3802458023904
8.89203043415993,-32.3413922482368,10.2934633249504,-29.0189410862062
10.910332172361,-31.9548349577714,12.2645922654968,-28.6121803320306
12.8295100378221,-31.5585115948915,14.3472970755814,-28.2893546318679
14.6710447774117,-31.2718347115264,16.530133659714,-28.1964385863076
16.453884552046,-31.1954694420308,18.6604471328908,-28.3669386810295
18.2815148622885,-31.3429108472798,20.6988231842007,-28.6885618110399
20.1664507896903,-31.6409472251692,22.6549718905643,-29.05191584572
22.1158796622826,-32.0030816440794,24.5453115796245,-29.3596053409893
24.1460635585726,-32.3329201607967,26.3783943255655,-29.5242696720432
26.2680138483144,-32.5222383427004,28.1429049249225,-29.4684241634919
28.4703068675014,-32.4505053106097,29.798484991829,-29.128810391849
30.6993132307684,-31.9903673952878,31.2710263274394,-28.4668449648428
32.8393158288178,-31.0242788427498,32.475570409301,-27.472120331778
34.6879531262493,-29.4982897999491,33.3980480679982,-26.1586865351618
36.0447758164235,-27.5710718316429,34.0103452325812,-24.6182388728491
36.8989653039885,-25.4280994059426,34.3145367544897,-22.9352730852204
37.3021368885685,-23.2077532475299,34.3387717922756,-21.1727582132168
37.3339019586726,-21.0018919311761,34.1271369760155,-19.3701422446031
37.0836522788371,-18.8612048573125,33.7323601304681,-17.5451869458306
36.6394682344946,-16.8044289073976,33.2116595603814,-15.6979990734651
36.082871437813,-14.8284346107048,32.625368066857,-13.8162101689049
35.4876322495091,-12.9176314307259,32.0375968311942,-11.8808487733163
34.9208770065762,-11.0521778915729,31.5179971659421,-9.87290955218575
34.4449841327302,-9.21507424129645,31.1434966240384,-7.78087645464204
34.1190181829219,-7.39842194411957,30.9986377262266,-5.6098849916049
33.9986374457548,-5.60858775193618,31.1369730845949,-3.44367593263422
34.1141446494827,-3.81306661094537,31.5026567997684,-1.34876813100544
34.4319383825111,-1.99630917912876,32.0220838091177,0.667778917642638
34.9036574050085,-0.166806974560844,32.6275218269044,2.61375933439456
35.4785042077309,1.68000376454964,33.2572396206516,4.50513143732467
36.1036738784526,3.55760200980418,33.8543419470794,6.36015968752503
36.723506869083,5.48386484539477,34.3652338340363,8.19426602305026
37.2780062863876,7.47610403517887,34.7384923212411,10.0153843026419
37.7014588802509,9.54545965954502,34.9248157790768,11.8196920781152
37.9220319126436,11.6904812090413,34.8786294579827,13.5878092868894
37.8633765533984,13.8899429930653,34.5617962196983,15.2818754249506
37.4493906474945,16.0953853637717,33.9496345656019,16.8443019071752
36.6132540848495,18.22456675737,33.0389960206029,18.1993630891284
35.3114570630091,20.157913780519,31.8574383443147,19.2589964317662
